4947.612208 1.80977334796062e-15
4949.75815 1.82377628488639e-15
4951.904092 1.83777922181216e-15
4954.050034 1.85876128670683e-15
4956.195976 1.87974441039269e-15
4958.341918 1.88640568924813e-15
4960.48786 1.89306506227945e-15
4962.633802 1.90780004742988e-15
4964.779744 1.9225360913715e-15
4966.925686 1.97256863349992e-15
4969.071628 2.02260562255131e-15
4971.21757 2.05692316240932e-15
4973.363512 2.09123858468496e-15
4975.509454 2.11102993301403e-15
4977.655396 2.13081937551897e-15
4979.801338 2.17046941129641e-15
4981.94728 2.2101219881727e-15
4984.093222 2.24845509947541e-15
4986.239164 2.28678799901987e-15
4988.385106 2.31489085814388e-15
4990.531048 2.34299244671846e-15
4992.67699 2.38552493561541e-15
4994.822932 2.42805954209474e-15
4996.968874 2.48306692048061e-15
4999.114816 2.53807599293239e-15
5001.260758 2.58068407951988e-15
5003.4067 2.62329047204149e-15
5005.552642 2.65360218133369e-15
5007.698584 2.68391198480177e-15
5009.844526 2.71008106770719e-15
5011.990468 2.7362495153379e-15
5014.13641 2.74442952426777e-15
5016.282352 2.7526069920988e-15
5018.428294 2.74554485490107e-15
5020.574236 2.73848102363744e-15
5022.720178 2.72569019085919e-15
5024.86612 2.71289872280623e-15
5027.012062 2.67993474159793e-15
5029.158004 2.6469682192908e-15
5031.303946 2.60570797388062e-15
5033.449888 2.56444645792102e-15
5035.59583 2.53656912131922e-15
5037.741772 2.50869369054156e-15
5039.887714 2.48411279441224e-15
5042.033656 2.45953232179939e-15
5044.179598 2.42686480212263e-15
5046.32554 2.39419622365469e-15
5048.471482 2.35810436153042e-15
5050.617424 2.32201186413144e-15
5052.763366 2.27921658326261e-15
5054.909308 2.23642066711906e-15
5057.05525 2.18788250286783e-15
5059.201192 2.13934349158366e-15
5061.347134 2.10469963228272e-15
5063.493076 2.07005767880592e-15
5065.639018 2.05336117710788e-15
5067.78496 2.03666721650868e-15
5069.930902 2.02950999986262e-15
5072.076844 2.02235405376598e-15
5074.222786 2.01570230403119e-15
5076.368728 2.00905097781287e-15
5078.51467 1.99183990359938e-15
5080.660612 1.97462734707822e-15
5082.806554 1.96244658978023e-15
5084.952496 1.95026667951519e-15
5087.098438 1.9338816741835e-15
5089.24438 1.91749624533534e-15
5091.390322 1.8971367496569e-15
5093.536264 1.87677683046198e-15
5095.682206 1.87121330630618e-15
5097.828148 1.86565168797451e-15
5099.97409 1.87370739481937e-15
5102.120032 1.88176500748836e-15
5104.265974 1.87713364309101e-15
5106.411916 1.87250058462777e-15
5108.557858 1.85026956965237e-15
5110.7038 1.82803601357813e-15
5112.849742 1.81256008635708e-15
5114.995684 1.79708521792722e-15
5117.141626 1.80304113009584e-15
5119.287568 1.80900021863801e-15
5121.43351 1.83177926393028e-15
5123.579452 1.8545608503214e-15
5125.725394 1.85641034676173e-15
5127.871336 1.85825666682851e-15
5130.017278 1.86468458810698e-15
5132.16322 1.87111314466017e-15
5134.309162 1.87909431260567e-15
5136.455104 1.88707590406765e-15
5138.601046 1.88064628872328e-15
5140.746988 1.87421497931301e-15
5142.89293 1.87878683964582e-15
5145.038872 1.88336039404452e-15
5147.184814 1.89607668792341e-15
5149.330756 1.90879425235172e-15
5151.476698 1.90516005749153e-15
5153.62264 1.90152353329073e-15
5155.768582 1.8964976632982e-15
5157.914524 1.89147179330566e-15
5160.060466 1.89531245244675e-15
5162.206408 1.89915438213726e-15
5164.35235 1.89898561082252e-15
5166.498292 1.89881599247483e-15
5168.644234 1.90775833105723e-15
5170.790176 1.91670172843082e-15
5172.936118 1.92728053466731e-15
5175.08206 1.93785955266204e-15
5177.228002 1.94068906622235e-15
5179.373944 1.94351752099147e-15
5181.519886 1.95484743369394e-15
5183.665828 1.9661784051876e-15
5185.81177 1.96848466414473e-15
5187.957712 1.97078965255245e-15
5190.103654 1.96527271520875e-15
5192.249596 1.95975471907386e-15
5194.395538 1.95504923929362e-15
5196.54148 1.95034375951339e-15
5198.687422 1.95376344327969e-15
5200.833364 1.95718460935365e-15
5202.979306 1.97202737944662e-15
5205.125248 1.98687184360549e-15
5207.27119 2.00527744603286e-15
5209.417132 2.02368326021845e-15
5211.563074 2.04070946949121e-15
5213.709016 2.05773546700574e-15
5215.854958 2.07931130199643e-15
5218.0009 2.10088798402008e-15
5220.146842 2.12918184907369e-15
5222.292784 2.15747698467672e-15
5224.438726 2.18340381615922e-15
5226.584668 2.20933022412526e-15
5228.73061 2.21987049036265e-15
5230.876552 2.23040842725944e-15
5233.022494 2.24792040992745e-15
5235.168436 2.26543345138665e-15
5237.314378 2.29723826800662e-15
5239.46032 2.32904541396721e-15
5241.606262 2.36574819860468e-15
5243.752204 2.40245161851687e-15
5245.898146 2.44171921891863e-15
5248.044088 2.48098724283687e-15
5250.19003 2.5205227174082e-15
5252.335972 2.56005819197953e-15
5254.481914 2.59109834960638e-15
5256.627856 2.62213744844204e-15
5258.773798 2.6375881764329e-15
5260.91974 2.6530367868414e-15
5263.065682 2.66574355159963e-15
5265.211624 2.67845010459963e-15
5267.357566 2.7044417341026e-15
5269.503508 2.73043505767147e-15
5271.64945 2.7634820481086e-15
5273.795392 2.79653009733691e-15
5275.941334 2.82567014830482e-15
5278.087276 2.85480956399803e-15
5280.233218 2.87496556001089e-15
5282.37916 2.8951200737161e-15
5284.525102 2.92040167785103e-15
5286.671044 2.94568412901892e-15
5288.816986 2.96180613062048e-15
5290.962928 2.97792664991439e-15
5293.10887 2.99512247753484e-15
5295.254812 3.01231851691352e-15
5297.400754 3.03894859750048e-15
5299.546696 3.06557994863687e-15
5301.692638 3.07358419823019e-15
5303.83858 3.08158569496642e-15
5305.984522 3.0975380782203e-15
5308.130464 3.11349152026536e-15
5310.276406 3.15544421510992e-15
5312.422348 3.19740072160274e-15
5314.56829 3.23286154418131e-15
5316.714232 3.26832173148516e-15
5318.860174 3.28968517296433e-15
5321.006116 3.31104670861938e-15
5323.152058 3.32983411114771e-15
5325.298 3.34862109015958e-15
5327.443942 3.34729061315768e-15
5329.589884 3.34595717154046e-15
5331.735826 3.32913149731797e-15
5333.881768 3.31230349375487e-15
5336.02771 3.32022134598756e-15
5338.173652 3.32814279811028e-15
5340.319594 3.31123115004364e-15
5342.465536 3.29431569032874e-15
5344.611478 3.27126644152629e-15
5346.75742 3.24821655744913e-15
5348.903362 3.23741159341572e-15
5351.049304 3.22660874696467e-15
5353.195246 3.19707651974218e-15
5355.341188 3.16754153966261e-15
5357.48713 3.12883043990719e-15
5359.633072 3.09011806960235e-15
5361.779014 3.06497135546427e-15
5363.924956 3.03982697066679e-15
5366.070898 3.01291165173483e-15
5368.21684 2.98599612104464e-15
5370.362782 2.94927025475936e-15
5372.508724 2.91254269440817e-15
5374.654666 2.88309157059038e-15
5376.800608 2.85364150556377e-15
5378.94655 2.83538794555044e-15
5381.092492 2.81713586784476e-15
5383.238434 2.80121905997467e-15
5385.384376 2.78530246386282e-15
5387.530318 2.75710897221346e-15
5389.67626 2.72891336298173e-15
5391.822202 2.70340708335753e-15
5393.968144 2.67790101549157e-15
5396.114086 2.67901740491606e-15
5398.260028 2.68013781774704e-15
5400.40597 2.66994716435862e-15
5402.551912 2.65975460514607e-15
5404.697854 2.64192434984813e-15
5406.843796 2.62409282400077e-15
5408.989738 2.6235005362124e-15
5411.13568 2.62291100128112e-15
5413.281622 2.63452212892208e-15
5415.427564 2.64613516238717e-15
5417.573506 2.64443135561377e-15
5419.719448 2.64272521949976e-15
5421.86539 2.6309133450503e-15
5424.011332 2.61909977653494e-15
5426.157274 2.62758556435877e-15
5428.303216 2.63607474031439e-15
5430.449158 2.65551880513509e-15
5432.5951 2.67496498753815e-15
5434.741042 2.6708426899421e-15
5436.886984 2.66671658069779e-15
5439.032926 2.65696214927721e-15
5441.178868 2.64720665906545e-15
5443.32481 2.65652042159522e-15
5445.470752 2.66583757225678e-15
5447.616694 2.67705313551137e-15
5449.762636 2.68826912228244e-15
5451.908578 2.68688824682018e-15
5454.05452 2.68550525377555e-15
5456.200462 2.68443269830609e-15
5458.346404 2.68336014283663e-15
5460.492346 2.68943209851902e-15
5462.638288 2.6955051129926e-15
5464.78423 2.70399513598116e-15
5466.930172 2.7124855824862e-15
5469.076114 2.7202268283494e-15
5471.222056 2.72796765069612e-15
5473.367998 2.73230276532017e-15
5475.51394 2.7366372446695e-15
5477.659882 2.73503719943214e-15
5479.805824 2.73343630716183e-15
5481.951766 2.73043039899026e-15
5484.097708 2.72742449081869e-15
5486.24365 2.73348649386395e-15
5488.389592 2.73954997921687e-15
5490.535534 2.75362025526195e-15
5492.681476 2.76769159009821e-15
5494.827418 2.76516785543187e-15
5496.97336 2.76264136790845e-15
5499.119302 2.74739202200079e-15
5501.265244 2.73214055851077e-15
5503.411186 2.71148290723489e-15
5505.557128 2.69082440892607e-15
5507.70307 2.68266430527046e-15
5509.849012 2.67450631919722e-15
5511.994954 2.67675519167218e-15
5514.140896 2.67900554645479e-15
5516.286838 2.66981396842766e-15
5518.43278 2.6606204845764e-15
5520.578722 2.64017183868026e-15
5522.724664 2.61972149871823e-15
5524.870606 2.59240553320223e-15
5527.016548 2.56508850889504e-15
5529.16249 2.53841353556187e-15
5531.308432 2.51173835047046e-15
5533.454374 2.50137617291023e-15
5535.600316 2.49101674820707e-15
5537.746258 2.48082630657689e-15
5539.8922 2.47063565318847e-15
5542.038142 2.45009701004169e-15
5544.184084 2.42955646107077e-15
5546.330026 2.39919117694465e-15
5548.475968 2.36882419875264e-15
5550.62191 2.34509647655944e-15
5552.767852 2.32137002491566e-15
5554.913794 2.297970951506e-15
5557.059736 2.27457187809634e-15
5559.205678 2.25383354693224e-15
5561.35162 2.23309542752637e-15
5563.497562 2.21955624113922e-15
5565.643504 2.20601832530149e-15
5567.789446 2.19196477815712e-15
5569.935388 2.17791144277099e-15
5572.08133 2.15608912119264e-15
5574.227272 2.13426574082311e-15
5576.373214 2.10957070700415e-15
5578.519156 2.08487524966871e-15
5580.665098 2.0747318183671e-15
5582.81104 2.0645907164061e-15
5584.956982 2.06584834857454e-15
5587.102924 2.0671078865671e-15
5589.248866 2.05788115667266e-15
5591.394808 2.04865252095409e-15
5593.54075 2.0483994698611e-15
5595.686692 2.048148112834e-15
5597.832634 2.06023146134306e-15
5599.978576 2.07231692743448e-15
5602.124518 2.08986342669509e-15
5604.27046 2.10741098474688e-15
5606.416402 2.13041555256136e-15
5608.562344 2.15342096740879e-15
5610.708286 2.18179911224065e-15
5612.854228 2.21017810410546e-15
5615.00017 2.24721864313065e-15
5617.146112 2.2842606644635e-15
5619.292054 2.3168674095263e-15
5621.437996 2.34947330755614e-15
5623.583938 2.36171928639107e-15
5625.72988 2.37396187709421e-15
5627.875822 2.38198158503881e-15
5630.021764 2.39000065770871e-15
5632.167706 2.41931096229902e-15
5634.313648 2.44862486677936e-15
5636.45959 2.4862155537038e-15
5638.605532 2.52380751117765e-15
5640.751474 2.54181776097688e-15
5642.897416 2.55982483440256e-15
5645.043358 2.56410129199501e-15
5647.1893 2.56837520848862e-15
5649.335242 2.57467734537443e-15
5651.481184 2.58097990577671e-15
5653.627126 2.59482614160724e-15
5655.773068 2.60867364798719e-15
5657.91901 2.60712124835311e-15
5660.064952 2.60556630762019e-15
5662.210894 2.59322376702927e-15
5664.356836 2.58087910885599e-15
5666.502778 2.5797057564658e-15
5668.64872 2.57853430989975e-15
5670.794662 2.57562094007767e-15
5672.940604 2.57270757025559e-15
5675.086546 2.57047839129665e-15
5677.232488 2.56824942409595e-15
5679.37843 2.5681185575056e-15
5681.524372 2.56798811443173e-15
5683.670314 2.5618636427066e-15
5685.816256 2.5557381121903e-15
5687.962198 2.54573634714912e-15
5690.10814 2.53573373507499e-15
5692.254082 2.52590667057918e-15
5694.400024 2.51607981784161e-15
5696.545966 2.51418924030334e-15
5698.691908 2.51230035683097e-15
5700.83785 2.50205930498219e-15
5702.983792 2.49181677082575e-15
5705.129734 2.47980859649076e-15
5707.275676 2.46780021039754e-15
5709.421618 2.46799693379954e-15
5711.56756 2.46819598654214e-15
5713.713502 2.47714192501457e-15
5715.859444 2.48608934579465e-15
5718.005386 2.47226555633723e-15
5720.151328 2.45843753171506e-15
5722.29727 2.44556474849917e-15
5724.443212 2.43269238879974e-15
5726.589154 2.42094171248072e-15
5728.735096 2.4091910361617e-15
5730.881038 2.3856191680308e-15
5733.02698 2.36204518231752e-15
5735.172922 2.34540691413461e-15
5737.318864 2.32876991650111e-15
5739.464806 2.32473825143042e-15
5741.610748 2.32070870394209e-15
5743.75669 2.31690870238247e-15
5745.902632 2.31310870082285e-15
5748.048574 2.31187923249992e-15
5750.194516 2.31065018769345e-15
5752.340458 2.30762797413765e-15
5754.4864 2.30460554882361e-15
5756.632342 2.29644692747565e-15
5758.778284 2.28828745909475e-15
5760.924226 2.26761074957756e-15
5763.070168 2.24693171071977e-15
5765.21611 2.23049694220243e-15
5767.362052 2.21406302071804e-15
5769.507994 2.20635184452448e-15
5771.653936 2.1986423623968e-15
5773.799878 2.19070693423045e-15
5775.94582 2.1827715060641e-15
5778.091762 2.17771048420426e-15
5780.237704 2.17264988586088e-15
5782.383646 2.17034193283785e-15
5784.529588 2.1680344033313e-15
5786.67553 2.1647735382426e-15
5788.821472 2.16151267315391e-15
5790.967414 2.1523407886428e-15
5793.113356 2.14316763358228e-15
5795.259298 2.12388111688977e-15
5797.40524 2.1045924826149e-15
5799.551182 2.09104355534885e-15
5801.697124 2.07749547511576e-15
5803.843066 2.07648814118323e-15
5805.989008 2.07548313659132e-15
5808.13495 2.06252501480598e-15
5810.280892 2.04956435192181e-15
5812.426834 2.02875296416601e-15
5814.572776 2.00793988234431e-15
5816.718718 1.98179197526257e-15
5818.86466 1.95564279763141e-15
5821.010602 1.92572517041792e-15
5823.156544 1.89580669617147e-15
5825.302486 1.87846877877412e-15
5827.448428 1.86113319071738e-15
5829.59437 1.84013693802084e-15
5831.740312 1.81914005004959e-15
5833.886254 1.78840927120673e-15
5836.032196 1.75767679829798e-15
5838.178138 1.73514423959336e-15
5840.32408 1.71261326907551e-15
5842.470022 1.69339716199674e-15
5844.615964 1.67418158431357e-15
5846.761906 1.65488162097302e-15
5848.907848 1.63558165763248e-15
5851.05379 1.62768604001465e-15
5853.199732 1.61979253997919e-15
5855.345674 1.61040582673683e-15
5857.491616 1.60101879585712e-15
5859.637558 1.60188086363919e-15
5861.7835 1.60274483724539e-15
5863.929442 1.59285138654234e-15
5866.075384 1.58295592413604e-15
5868.221326 1.59041203753337e-15
5870.367268 1.59787153906248e-15
5872.51321 1.61358452962964e-15
5874.659152 1.62929900250446e-15
5876.805094 1.6355668345559e-15
5878.951036 1.64183276078322e-15
5881.096978 1.64717044477946e-15
5883.24292 1.65250802289658e-15
5885.388862 1.64756844438555e-15
5887.534804 1.64262696005039e-15
5889.680746 1.63306035818586e-15
5891.826688 1.62349280340927e-15
5893.97263 1.63253477424209e-15
5896.118572 1.64158023908582e-15
5898.264514 1.67103729213424e-15
5900.410456 1.70049836858917e-15
5902.556398 1.7433632120388e-15
5904.70234 1.78623070246639e-15
5906.848282 1.82595739472557e-15
5908.994224 1.86568323995179e-15
5911.140166 1.88933938786095e-15
5913.286108 1.91299235939655e-15
5915.43205 1.94085212006469e-15
5917.577992 1.96871251600754e-15
5919.723934 1.98532473792733e-15
5921.869876 2.00193484226475e-15
5924.015818 2.01592782655339e-15
5926.16176 2.02992017556732e-15
5928.307702 2.06143933032584e-15
5930.453644 2.09296187321615e-15
5932.599586 2.12525966301143e-15
5934.745528 2.15755766456494e-15
5936.89147 2.17587242270871e-15
5939.037412 2.1941844279954e-15
5941.183354 2.20562381970631e-15
5943.329296 2.21706172910956e-15
5945.475238 2.23111527625393e-15
5947.62118 2.24516924691477e-15
5949.767122 2.26278604991e-15
5951.913064 2.28040348817995e-15
5954.059006 2.29538750101687e-15
5956.204948 2.31037109033733e-15
5958.35089 2.3218062468835e-15
5960.496832 2.33324076815496e-15
5962.642774 2.34869446076114e-15
5964.788716 2.36414900040027e-15
5966.934658 2.37447539081848e-15
5969.0806 2.38480093420375e-15
5971.226542 2.3716655707742e-15
5973.372484 2.35852554866345e-15
5975.518426 2.33141138874713e-15
5977.664368 2.30429447597373e-15
5979.81031 2.27923902963571e-15
5981.956252 2.25418400681416e-15
5984.102194 2.24097008107876e-15
5986.248136 2.2277586964422e-15
5988.394078 2.23924213386636e-15
5990.54002 2.25073065348821e-15
5992.685962 2.25905974021679e-15
5994.831904 2.26738840342891e-15
5996.977846 2.25324422375918e-15
5999.123788 2.23909580892472e-15
6001.26973 2.22465940288819e-15
6003.415672 2.21022278509343e-15
6005.561614 2.19309937878997e-15
6007.707556 2.1759753372118e-15
6009.853498 2.14089356187714e-15
6011.99944 2.10580797489421e-15
6014.145382 2.07872536695517e-15
6016.291324 2.05164445308203e-15
6018.437266 2.04804668063857e-15
6020.583208 2.04445377863455e-15
6022.72915 2.0448664954381e-15
6024.875092 2.04527984751636e-15
6027.021034 2.04644875298357e-15
6029.166976 2.04761765845078e-15
6031.312918 2.0505778268432e-15
6033.45886 2.05353841875209e-15
6035.604802 2.05006918355837e-15
6037.750744 2.04659867781524e-15
6039.896686 2.04514728686012e-15
6042.042628 2.04369631942147e-15
6044.18857 2.04557757959732e-15
6046.334512 2.04745968680612e-15
6048.480454 2.04635325001877e-15
6050.626396 2.04524617795671e-15
6052.772338 2.045779385197e-15
6054.91828 2.04631280419554e-15
6057.064222 2.04839417590518e-15
6059.210164 2.05047554761482e-15
6061.356106 2.04956858708655e-15
6063.502048 2.0486612030418e-15
6065.64799 2.05058714420562e-15
6067.793932 2.05251350888591e-15
6069.939874 2.05045585409879e-15
6072.085816 2.04839735227873e-15
6074.231758 2.04430830072586e-15
6076.3777 2.04021882565652e-15
6078.523642 2.03177263662297e-15
6080.669584 2.02332581231471e-15
6082.815526 2.00086122800411e-15
6084.961468 1.97839367907819e-15
6087.10741 1.96199787407642e-15
6089.253352 1.94560333962408e-15
6091.399294 1.93808062826128e-15
6093.545236 1.93055961096437e-15
6095.691178 1.91501274473399e-15
6097.83712 1.89946418443772e-15
6099.983062 1.88319479910333e-15
6102.129004 1.86692541376894e-15
6104.274946 1.85346478968765e-15
6106.420888 1.84000480088107e-15
6108.56683 1.82048047968862e-15
6110.712772 1.80095509970499e-15
6112.858714 1.79153842267213e-15
6115.004656 1.78212386322163e-15
6117.150598 1.78587918379328e-15
6119.29654 1.78963725722201e-15
6121.442482 1.78758087298432e-15
6123.588424 1.78552342995544e-15
6125.734366 1.79132878201768e-15
6127.880308 1.79713582814582e-15
6130.02625 1.80428203336357e-15
6132.172192 1.81142845033955e-15
6134.318134 1.81144157935023e-15
6136.464076 1.81145301429502e-15
6138.610018 1.81957330740211e-15
6140.75596 1.8276952945751e-15
6142.901902 1.83638458206451e-15
6145.047844 1.84507408131215e-15
6147.193786 1.85190413148234e-15
6149.339728 1.85873354637781e-15
6151.48567 1.86615397851223e-15
6153.631612 1.87357441064665e-15
6155.777554 1.86760918111561e-15
6157.923496 1.8616411987275e-15
6160.069438 1.8454603283361e-15
6162.21538 1.82927734036233e-15
6164.361322 1.8006554617999e-15
6166.507264 1.77203104213862e-15
6168.653206 1.70947977656626e-15
6170.799148 1.64692131121385e-15
6172.94509 1.59376777031215e-15
6175.091032 1.54061624111371e-15
6177.236974 1.49071414205917e-15
6179.382916 1.44081257240022e-15
6181.528858 1.40049105125384e-15
6183.6748 1.3601715418107e-15
6185.820742 1.32645020726845e-15
6187.966684 1.29273014327561e-15
6190.112626 1.24911832264561e-15
6192.258568 1.20550427855414e-15
6194.40451 1.168119526515e-15
6196.550452 1.13073604502529e-15
6198.696394 1.10732701897849e-15
6200.842336 1.08392106342613e-15
6202.988278 1.05918833664102e-15
6205.13422 1.03445529221855e-15
6207.280162 1.0100042038884e-15
6209.426104 9.85553221437361e-16
6211.572046 9.70078564765736e-16
6213.717988 9.54605813918241e-16
6215.86393 9.37143488556765e-16
6218.009872 9.19680633799697e-16
6220.155814 8.96817520487409e-16
6222.301756 8.739531366257e-16
6224.447698 8.59472049601203e-16
6226.59364 8.44992815461279e-16
6228.739582 8.39278360622187e-16
6230.885524 8.33565758667667e-16
6233.031466 8.23523547803257e-16
6235.177408 8.134804899059e-16
6237.32335 7.9854571085903e-16
6239.469292 7.83609820081418e-16
6241.615234 7.81611457600608e-16
6243.761176 7.79615953855995e-16
6245.907118 7.87379540213173e-16
6248.05306 7.95145297092278e-16
6250.199002 8.01239646208213e-16
6252.344944 8.07333571807675e-16
6254.490886 8.12030581258437e-16
6256.636828 8.16727273071844e-16
6258.78277 8.22466344805965e-16
6260.928712 8.28205628298324e-16
6263.074654 8.34120406429441e-16
6265.220596 8.40035184560559e-16
6267.366538 8.44998797631469e-16
6269.51248 8.49962198944143e-16
6271.658422 8.54082326018265e-16
6273.804364 8.5820229427371e-16
6275.950306 8.64161912211473e-16
6278.096248 8.7012190072615e-16
6280.24219 8.75526235627429e-16
6282.388132 8.80930517589148e-16
6284.534074 8.90545241512991e-16
6286.680016 9.00160971288458e-16
6288.825958 9.18463976850084e-16
6290.9719 9.3676899411496e-16
6293.117842 9.51609858383803e-16
6295.263784 9.66449875619698e-16
6297.409726 9.71877450987467e-16
6299.555668 9.77302802893749e-16
6301.70161 9.91112933944902e-16
6303.847552 1.00492497082019e-15
6305.993494 1.02182073701907e-15
6308.139436 1.03871724437178e-15
6310.285378 1.05261493745385e-15
6312.43132 1.0665118893821e-15
6314.577262 1.07998246610052e-15
6316.723204 1.09345304281894e-15
6318.869146 1.10683150470435e-15
6321.015088 1.12021007246888e-15
6323.16103 1.14101140170843e-15
6325.306972 1.16181431913476e-15
6327.452914 1.18516130001817e-15
6329.598856 1.20850881029716e-15
6331.744798 1.2342862463436e-15
6333.89074 1.26006421178563e-15
6336.036682 1.2907156871688e-15
6338.182624 1.32136811546404e-15
6340.328566 1.34356048456122e-15
6342.474508 1.36575105371339e-15
6344.62045 1.39269697171056e-15
6346.766392 1.41964394849892e-15
6348.912334 1.44891846594721e-15
6351.058276 1.47819340691197e-15
6353.204218 1.49416537780276e-15
6355.35016 1.51013438407822e-15
6357.496102 1.52132548925647e-15
6359.642044 1.53251542976441e-15
6361.787986 1.54425382410569e-15
6363.933928 1.5559923243261e-15
6366.07987 1.57572755672241e-15
6368.225812 1.59546458906374e-15
6370.371754 1.62210049300222e-15
6372.517696 1.64873798512747e-15
6374.663638 1.66693733503218e-15
6376.80958 1.68513488499187e-15
6378.955522 1.69985970574694e-15
6381.101464 1.71458367946906e-15
6383.247406 1.73030090520096e-15
6385.393348 1.74601844857021e-15
6387.53929 1.75562528449973e-15
6389.685232 1.76523084987983e-15
6391.831174 1.77787811057352e-15
6393.977116 1.79052621830016e-15
6396.123058 1.80312858624764e-15
6398.269 1.81573116595337e-15
6400.414942 1.83472524452083e-15
6402.560884 1.85372059363772e-15
6404.706826 1.8753826142308e-15
6406.852768 1.89704505834036e-15
6408.99871 1.90650091064703e-15
6411.144652 1.91595379833839e-15
6413.290594 1.92085981316889e-15
6415.436536 1.9257647692082e-15
6417.582478 1.93126180127764e-15
6419.72842 1.93675883334709e-15
6421.874362 1.94310311012202e-15
6424.020304 1.94944759865519e-15
6426.166246 1.95414249052359e-15
6428.312188 1.95883695887551e-15
6430.45813 1.96871632765581e-15
6432.604072 1.97859675522729e-15
6434.750014 1.98946990541296e-15
6436.895956 2.0003434791151e-15
6439.041898 2.00022658856838e-15
6441.18784 2.00010694516458e-15
6443.333782 2.00020689505235e-15
6445.479724 2.00030705669837e-15
6447.625666 2.01023915327963e-15
6449.771608 2.02017379095974e-15
6451.91755 2.02756076529275e-15
6454.063492 2.03494731610928e-15
6456.209434 2.03501338467916e-15
6458.355376 2.03507797094139e-15
6460.501318 2.03216925980052e-15
6462.64726 2.0292597016267e-15
6464.793202 2.0239337702126e-15
6466.939144 2.0186072035238e-15
6469.085086 2.01047293437308e-15
6471.231028 2.00233781818941e-15
6473.37697 1.99609200899459e-15
6475.522912 1.98984641155801e-15
6477.668854 1.99331967015823e-15
6479.814796 1.99679525809905e-15
6481.960738 2.00629028567953e-15
6484.10668 2.01578679556768e-15
6486.252622 2.01379796220752e-15
6488.398564 2.01180637599029e-15
6490.544506 2.01468840559332e-15
6492.690448 2.0175712822293e-15
6494.83639 2.02089122786607e-15
6496.982332 2.02421117350283e-15
6499.128274 2.01640089445444e-15
6501.274216 2.00858786254896e-15
6503.420158 2.00872804650173e-15
6505.5661 2.0088699245204e-15
6507.712042 2.00378518573803e-15
6509.857984 1.99869917640624e-15
6512.003926 1.98861779026802e-15
6514.149868 1.97853534533862e-15
6516.29581 1.97438255455647e-15
6518.441752 1.97023103432374e-15
6520.587694 1.97825010699363e-15
6522.733636 1.98627214427884e-15
6524.879578 1.9900056537521e-15
6527.02552 1.99373810443417e-15
6529.171462 1.98671471899378e-15
6531.317404 1.9796885806963e-15
6533.463346 1.96953392620814e-15
6535.609288 1.95937842468704e-15
6537.75523 1.95332235087241e-15
6539.901172 1.9472675476072e-15
6542.047114 1.94428768569876e-15
6544.193056 1.94130867082326e-15
6546.338998 1.93647825368331e-15
6548.48494 1.93164720126864e-15
6550.630882 1.92941611648558e-15
6552.776824 1.92718545521898e-15
6554.922766 1.93032815921153e-15
6557.068708 1.93347234551174e-15
6559.21465 1.92908662066909e-15
6561.360592 1.92469899000232e-15
6563.506534 1.91303322873626e-15
6565.652476 1.9013657734043e-15
6567.798418 1.90126497648358e-15
6569.94436 1.90116693241993e-15
6572.090302 1.89571924001967e-15
6574.236244 1.89027027706998e-15
6576.382186 1.87290864275011e-15
6578.528128 1.85554425557316e-15
6580.67407 1.84789533630122e-15
6582.820012 1.84024874636988e-15
6584.965954 1.84568521558359e-15
6587.111896 1.85112464941262e-15
6589.257838 1.8451134683442e-15
6591.40378 1.83909953441869e-15
6593.549722 1.82280494985412e-15
6595.695664 1.80650803594895e-15
6597.841606 1.80384665842868e-15
6599.987548 1.80118866904019e-15
6602.13349 1.79941349974099e-15
6604.279432 1.79763833044178e-15
6606.425374 1.78326799297514e-15
6608.571316 1.76889447913494e-15
6610.717258 1.7594618143552e-15
6612.8632 1.75003031424576e-15
6615.009142 1.74829294379182e-15
6617.155084 1.7465573732829e-15
6619.301026 1.75319737043554e-15
6621.446968 1.75983937929144e-15
6623.59291 1.75311563175613e-15
6625.738852 1.74638860196816e-15
6627.884794 1.73800858738361e-15
6630.030736 1.72962804340348e-15
6632.176678 1.72451874066564e-15
6634.32262 1.71941028496075e-15
6636.468562 1.70155133642172e-15
6638.614504 1.68368942326738e-15
6640.760446 1.67085909757796e-15
6642.906388 1.65803014831709e-15
6645.05233 1.65967413338859e-15
6647.198272 1.661321612471e-15
6649.344214 1.65685658416867e-15
6651.490156 1.65239007355868e-15
6653.636098 1.64874137325926e-15
6655.78204 1.64509288471808e-15
6657.927982 1.64106852530656e-15
6660.073924 1.6370439541368e-15
6662.219866 1.62294202023531e-15
6664.365808 1.60883743935587e-15
6666.51175 1.59343530988036e-15
6668.657692 1.57803286276748e-15
6670.803634 1.57911822961027e-15
6672.949576 1.58020772573868e-15
6675.095518 1.58029846414315e-15
6677.24146 1.58038899078939e-15
6679.387402 1.56596507848883e-15
6681.533344 1.55153756629825e-15
6683.679286 1.53706812597678e-15
6685.825228 1.52259857977619e-15
6687.97117 1.51727529534005e-15
6690.117112 1.51195434024452e-15
6692.263054 1.50453687272541e-15
6694.408996 1.49711887581071e-15
6696.554938 1.48480502846089e-15
6698.70088 1.47249012231987e-15
6700.846822 1.46609057664513e-15
6702.992764 1.45969261915716e-15
6705.138706 1.45680624851028e-15
6707.284648 1.45392072489634e-15
6709.43059 1.45458988092467e-15
6711.576532 1.45525988398595e-15
6713.722474 1.44221578835647e-15
